ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300980.SZ,20240102,23.55,23.64,23.2,23.3,23.46,-0.16,-0.682,7114.0,16670.797
300980.SZ,20240103,23.28,23.48,22.99,23.11,23.3,-0.19,-0.8155,9189.5,21344.514
300980.SZ,20240104,23.57,23.57,22.66,22.88,23.11,-0.23,-0.9952,6511.26,14926.194
300980.SZ,20240105,23.16,23.16,22.2,22.34,22.88,-0.54,-2.3601,14296.61,32302.16
300980.SZ,20240108,22.54,22.82,22.07,22.14,22.34,-0.2,-0.8953,9034.0,20259.095
300980.SZ,20240109,22.45,22.59,22.1,22.31,22.14,0.17,0.7678,9400.0,21027.0
300980.SZ,20240110,22.19,22.57,22.0,22.13,22.31,-0.18,-0.8068,9285.0,20671.747
300980.SZ,20240111,22.54,22.54,22.08,22.26,22.13,0.13,0.5874,8658.0,19295.747
300980.SZ,20240112,22.46,22.49,21.99,22.0,22.26,-0.26,-1.168,7871.0,17457.83
300980.SZ,20240115,22.04,22.42,21.86,22.01,22.0,0.01,0.0455,10791.0,23794.471
300980.SZ,20240116,21.99,22.22,21.63,22.05,22.01,0.04,0.1817,10910.5,23899.955
300980.SZ,20240117,22.0,22.25,21.36,21.36,22.05,-0.69,-3.1293,7170.5,15608.334
300980.SZ,20240118,21.47,21.49,20.48,21.05,21.36,-0.31,-1.4513,17307.61,36117.796
300980.SZ,20240119,21.31,21.39,20.62,20.68,21.05,-0.37,-1.7577,8531.0,17894.627
300980.SZ,20240122,20.8,20.86,19.08,19.35,20.68,-1.33,-6.4313,17651.9,35253.267
300980.SZ,20240123,20.9,20.9,18.88,19.33,19.35,-0.02,-0.1034,12864.03,24687.493
300980.SZ,20240124,19.43,19.88,18.39,19.01,19.33,-0.32,-1.6555,13635.51,25851.216
300980.SZ,20240125,19.4,19.79,18.94,19.64,19.01,0.63,3.314,8897.2,17328.213
300980.SZ,20240126,19.74,20.14,19.56,19.86,19.64,0.22,1.1202,9831.82,19546.907
300980.SZ,20240129,19.86,20.05,18.81,18.81,19.86,-1.05,-5.287,8724.0,16745.632
300980.SZ,20240130,19.2,19.2,17.96,18.0,18.81,-0.81,-4.3062,9701.5,17930.168
300980.SZ,20240131,18.25,18.27,16.64,16.89,18.0,-1.11,-6.1667,16718.9,28824.851
300980.SZ,20240201,17.16,17.16,16.14,16.54,16.89,-0.35,-2.0722,16418.5,27213.981
300980.SZ,20240202,16.72,16.97,14.6,15.38,16.54,-1.16,-7.0133,30972.0,48092.204
300980.SZ,20240205,15.0,15.12,12.3,12.88,15.38,-2.5,-16.2549,33061.39,43563.323
300980.SZ,20240206,12.09,13.65,11.35,13.25,12.88,0.37,2.8727,41304.67,51519.802
300980.SZ,20240207,13.17,13.18,11.88,12.41,13.25,-0.84,-6.3396,36194.22,45133.775
300980.SZ,20240208,12.45,14.87,11.96,14.82,12.41,2.41,19.4198,30592.75,41994.048
300980.SZ,20240219,15.05,15.64,14.59,15.22,14.82,0.4,2.6991,25730.01,38698.606
300980.SZ,20240220,15.21,15.68,14.76,15.2,15.22,-0.02,-0.1314,14095.97,21448.129
300980.SZ,20240221,14.91,16.03,14.91,15.25,15.2,0.05,0.3289,17064.47,26490.637
300980.SZ,20240222,15.22,15.95,15.0,15.52,15.25,0.27,1.7705,19216.48,29696.593
300980.SZ,20240223,15.76,16.37,15.48,16.23,15.52,0.71,4.5747,27132.62,43339.214
300980.SZ,20240226,16.17,17.24,16.07,16.61,16.23,0.38,2.3413,22163.43,36939.187
300980.SZ,20240227,16.77,17.36,16.45,17.15,16.61,0.54,3.2511,17760.87,30340.485
300980.SZ,20240228,17.16,17.9,16.0,17.62,17.15,0.47,2.7405,48492.0,82974.398
300980.SZ,20240229,17.1,19.8,16.12,18.86,17.62,1.24,7.0375,55329.32,101165.788
300980.SZ,20240301,18.28,18.5,17.78,18.26,18.86,-0.6,-3.1813,36312.13,65688.878
300980.SZ,20240304,17.98,18.28,17.07,17.39,18.26,-0.87,-4.7645,26711.06,46711.071
300980.SZ,20240305,17.15,17.38,16.5,16.68,17.39,-0.71,-4.0828,19180.65,32384.87
300980.SZ,20240306,16.58,17.1,16.4,16.99,16.68,0.31,1.8585,15408.58,25894.081
300980.SZ,20240307,16.95,17.76,16.9,17.11,16.99,0.12,0.7063,14982.58,25960.056
300980.SZ,20240308,17.21,18.44,17.01,18.33,17.11,1.22,7.1303,28374.5,50821.676
300980.SZ,20240311,18.18,18.58,17.8,17.98,18.33,-0.35,-1.9094,15223.5,27368.868
300980.SZ,20240312,18.37,18.37,17.8,18.11,17.98,0.13,0.723,10178.82,18380.063
300980.SZ,20240313,18.3,18.49,17.91,18.01,18.11,-0.1,-0.5522,13356.0,24176.094
300980.SZ,20240314,17.99,18.34,17.7,18.18,18.01,0.17,0.9439,13797.5,24949.066
300980.SZ,20240315,18.02,18.65,17.9,18.51,18.18,0.33,1.8152,12883.02,23606.928
300980.SZ,20240318,18.48,19.16,18.48,19.11,18.51,0.6,3.2415,15465.8,29163.592
300980.SZ,20240319,18.94,19.2,18.64,18.7,19.11,-0.41,-2.1455,12031.28,22673.031
300980.SZ,20240320,18.53,19.2,18.53,19.03,18.7,0.33,1.7647,9491.57,17979.148
300980.SZ,20240321,19.03,19.2,18.53,18.96,19.03,-0.07,-0.3678,8395.5,15838.808
300980.SZ,20240322,18.75,19.0,18.34,18.47,18.96,-0.49,-2.5844,8262.48,15377.862
300980.SZ,20240325,18.25,18.87,18.05,18.05,18.47,-0.42,-2.274,9307.23,17181.268
