ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300898.SZ,20240102,24.17,24.69,23.95,24.28,24.16,0.12,0.4967,30353.0,73808.523
300898.SZ,20240103,24.16,24.65,24.02,24.22,24.28,-0.06,-0.2471,22550.0,54585.447
300898.SZ,20240104,24.2,24.21,23.9,24.1,24.22,-0.12,-0.4955,17496.96,42092.49
300898.SZ,20240105,24.03,24.31,23.44,23.58,24.1,-0.52,-2.1577,17028.0,40583.289
300898.SZ,20240108,23.73,23.78,23.12,23.13,23.58,-0.45,-1.9084,14105.88,33015.221
300898.SZ,20240109,23.33,23.65,23.05,23.28,23.13,0.15,0.6485,14154.0,32975.789
300898.SZ,20240110,23.4,25.12,22.95,24.64,23.28,1.36,5.8419,69677.0,167881.093
300898.SZ,20240111,24.28,24.37,23.78,24.24,24.64,-0.4,-1.6234,62428.6,150155.922
300898.SZ,20240112,24.19,24.72,23.93,23.95,24.24,-0.29,-1.1964,50138.78,121954.059
300898.SZ,20240115,23.92,24.49,23.79,23.9,23.95,-0.05,-0.2088,36454.87,87765.878
300898.SZ,20240116,23.73,24.49,23.5,24.49,23.9,0.59,2.4686,63955.87,153987.888
300898.SZ,20240117,24.17,24.35,23.17,23.3,24.49,-1.19,-4.8591,46491.13,110293.064
300898.SZ,20240118,22.88,22.88,21.4,22.0,23.3,-1.3,-5.5794,61792.05,134881.472
300898.SZ,20240119,21.96,21.99,21.33,21.69,22.0,-0.31,-1.4091,28101.08,60943.183
300898.SZ,20240122,21.69,21.75,20.01,20.14,21.69,-1.55,-7.1462,34856.87,72299.191
300898.SZ,20240123,20.15,20.27,19.5,19.91,20.14,-0.23,-1.142,27326.0,54111.557
300898.SZ,20240124,19.98,21.38,19.63,21.15,19.91,1.24,6.228,49602.7,101545.062
300898.SZ,20240125,21.01,21.22,20.43,21.19,21.15,0.04,0.1891,43229.0,90102.522
300898.SZ,20240126,20.88,21.58,20.82,21.21,21.19,0.02,0.0944,31670.87,67516.207
300898.SZ,20240129,21.26,21.6,20.8,20.9,21.21,-0.31,-1.4616,25287.83,53327.721
300898.SZ,20240130,20.39,20.79,19.82,19.84,20.9,-1.06,-5.0718,21367.0,43309.927
300898.SZ,20240131,19.81,20.3,18.67,18.86,19.84,-0.98,-4.9395,30790.38,59961.542
300898.SZ,20240201,18.81,19.15,18.2,18.49,18.86,-0.37,-1.9618,26394.14,49124.714
300898.SZ,20240202,18.63,21.4,18.59,19.63,18.49,1.14,6.1655,79761.9,158895.703
300898.SZ,20240205,19.45,19.45,16.4,16.8,19.63,-2.83,-14.4167,66478.76,115986.907
300898.SZ,20240206,16.2,17.6,15.5,17.03,16.8,0.23,1.369,62504.32,102762.332
300898.SZ,20240207,17.09,17.17,15.6,15.77,17.03,-1.26,-7.3987,65352.64,106840.786
300898.SZ,20240208,15.81,17.59,15.52,17.39,15.77,1.62,10.2727,63723.65,105760.434
300898.SZ,20240219,17.4,18.18,17.4,17.69,17.39,0.3,1.7251,54187.63,95942.041
300898.SZ,20240220,17.7,18.1,17.22,18.05,17.69,0.36,2.035,37225.09,66428.126
300898.SZ,20240221,17.85,19.07,17.67,18.39,18.05,0.34,1.8837,52129.45,96603.104
300898.SZ,20240222,18.25,18.79,18.14,18.78,18.39,0.39,2.1207,42764.19,79089.753
300898.SZ,20240223,18.77,19.25,18.52,19.2,18.78,0.42,2.2364,40622.0,76833.237
300898.SZ,20240226,19.29,20.07,18.98,19.62,19.2,0.42,2.1875,40382.37,78753.054
300898.SZ,20240227,19.6,20.09,19.32,19.93,19.62,0.31,1.58,36740.0,72650.034
300898.SZ,20240228,19.98,20.48,18.39,18.4,19.93,-1.53,-7.6769,57037.03,111687.621
300898.SZ,20240229,18.13,18.94,18.08,18.91,18.4,0.51,2.7717,34827.66,65126.971
300898.SZ,20240301,18.91,19.15,18.73,19.09,18.91,0.18,0.9519,25588.97,48435.264
300898.SZ,20240304,19.08,19.45,18.87,19.36,19.09,0.27,1.4144,34868.53,66821.692
300898.SZ,20240305,19.14,19.14,18.67,18.72,19.36,-0.64,-3.3058,27582.0,52074.091
300898.SZ,20240306,18.57,18.95,18.51,18.83,18.72,0.11,0.5876,18420.0,34573.598
300898.SZ,20240307,18.87,19.36,18.82,18.96,18.83,0.13,0.6904,32235.53,61321.577
300898.SZ,20240308,18.76,18.99,18.53,18.9,18.96,-0.06,-0.3165,23557.0,44196.834
300898.SZ,20240311,19.2,19.78,19.1,19.65,18.9,0.75,3.9683,51988.9,101736.453
300898.SZ,20240312,19.57,20.51,19.47,20.38,19.65,0.73,3.715,60181.26,121105.285
300898.SZ,20240313,19.99,20.29,19.79,20.09,20.38,-0.29,-1.423,48581.11,97188.875
300898.SZ,20240314,20.09,20.25,19.51,19.7,20.09,-0.39,-1.9413,27778.88,55202.878
300898.SZ,20240315,19.56,20.02,19.53,19.85,19.7,0.15,0.7614,20736.07,41052.555
300898.SZ,20240318,19.8,20.15,19.68,20.12,19.85,0.27,1.3602,33151.0,66103.013
300898.SZ,20240319,20.04,20.45,20.0,20.12,20.12,0.0,0.0,32122.0,64922.579
300898.SZ,20240320,20.05,20.28,19.87,20.23,20.12,0.11,0.5467,25596.04,51373.189
300898.SZ,20240321,20.3,20.55,20.06,20.46,20.23,0.23,1.1369,30994.74,63019.649
300898.SZ,20240322,20.41,20.45,19.64,19.74,20.46,-0.72,-3.5191,33136.7,65946.585
300898.SZ,20240325,19.59,19.9,19.25,19.28,19.74,-0.46,-2.3303,24527.21,47879.054
300898.SZ,20240326,19.4,19.68,19.2,19.58,19.28,0.3,1.556,19741.79,38411.484
300898.SZ,20240327,19.88,21.54,19.67,20.07,19.58,0.49,2.5026,92266.82,189697.399
300898.SZ,20240328,19.07,19.86,18.55,19.76,20.07,-0.31,-1.5446,72438.22,140147.8
300898.SZ,20240329,19.59,19.78,19.21,19.53,19.76,-0.23,-1.164,34753.42,67727.167
300898.SZ,20240401,19.6,20.36,19.51,20.3,19.53,0.77,3.9427,46824.13,93760.342
300898.SZ,20240402,20.28,20.68,20.09,20.56,20.3,0.26,1.2808,48677.74,99263.67
300898.SZ,20240403,20.45,21.55,20.03,21.16,20.56,0.6,2.9183,86432.06,180522.119
300898.SZ,20240408,20.99,22.52,20.66,22.0,21.16,0.84,3.9698,107353.9,231236.762
300898.SZ,20240409,21.45,21.88,21.08,21.36,22.0,-0.64,-2.9091,77412.57,165690.983
300898.SZ,20240410,21.11,21.72,20.56,20.8,21.36,-0.56,-2.6217,64341.9,135670.647
300898.SZ,20240411,20.65,21.17,20.4,20.96,20.8,0.16,0.7692,44858.36,93330.271
300898.SZ,20240412,20.8,20.92,19.96,19.96,20.96,-1.0,-4.771,46598.54,95024.114
300898.SZ,20240415,19.96,20.3,18.53,19.0,19.96,-0.96,-4.8096,48451.94,93252.435
300898.SZ,20240416,18.65,18.83,17.29,17.77,19.0,-1.23,-6.4737,45689.4,82253.368
300898.SZ,20240417,18.18,18.91,18.18,18.64,17.77,0.87,4.8959,38008.01,70752.507
300898.SZ,20240418,18.55,18.95,18.22,18.56,18.64,-0.08,-0.4292,27522.25,51193.385
300898.SZ,20240419,18.33,18.62,18.02,18.24,18.56,-0.32,-1.7241,24960.42,45707.681
300898.SZ,20240422,18.31,18.81,17.75,18.71,18.24,0.47,2.5768,28680.84,52872.667
300898.SZ,20240423,18.7,19.08,18.55,18.98,18.71,0.27,1.4431,21773.8,41184.203
300898.SZ,20240424,18.98,19.37,18.9,19.03,18.98,0.05,0.2634,29488.21,56289.85
300898.SZ,20240425,19.41,19.9,19.09,19.24,19.03,0.21,1.1035,44957.0,87498.871
300898.SZ,20240426,19.01,19.67,19.01,19.66,19.24,0.42,2.183,37492.7,72782.335
300898.SZ,20240429,19.64,20.18,19.58,20.11,19.66,0.45,2.2889,36471.0,73008.035
