ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301177.SZ,20240102,29.7,29.7,29.14,29.5,29.49,0.01,0.0339,8724.0,25662.886
301177.SZ,20240103,29.27,29.5,29.13,29.36,29.5,-0.14,-0.4746,7285.42,21332.464
301177.SZ,20240104,29.21,29.46,28.85,29.03,29.36,-0.33,-1.124,7958.42,23143.39
301177.SZ,20240105,29.02,29.32,28.53,28.73,29.03,-0.3,-1.0334,6687.0,19364.854
301177.SZ,20240108,28.79,28.86,28.03,28.03,28.73,-0.7,-2.4365,9046.0,25664.43
301177.SZ,20240109,28.17,29.0,27.9,28.21,28.03,0.18,0.6422,13906.77,39556.012
301177.SZ,20240110,28.18,28.77,27.91,28.33,28.21,0.12,0.4254,10090.0,28671.789
301177.SZ,20240111,28.6,29.0,28.32,28.84,28.33,0.51,1.8002,9209.0,26431.399
301177.SZ,20240112,28.8,29.45,28.66,28.93,28.84,0.09,0.3121,8890.0,25878.28
301177.SZ,20240115,28.8,29.19,28.63,29.02,28.93,0.09,0.3111,7598.96,21978.26
301177.SZ,20240116,29.02,29.02,28.14,28.59,29.02,-0.43,-1.4817,8655.31,24709.948
301177.SZ,20240117,28.46,28.57,27.7,27.8,28.59,-0.79,-2.7632,6345.24,17841.255
301177.SZ,20240118,27.6,27.71,26.54,27.4,27.8,-0.4,-1.4388,13537.0,36643.153
301177.SZ,20240119,27.26,28.0,27.26,27.44,27.4,0.04,0.146,8432.81,23262.202
301177.SZ,20240122,27.2,27.44,25.53,25.8,27.44,-1.64,-5.9767,13291.35,35231.275
301177.SZ,20240123,25.8,25.89,25.12,25.7,25.8,-0.1,-0.3876,10182.91,26063.083
301177.SZ,20240124,25.88,26.28,24.76,25.95,25.7,0.25,0.9728,12189.21,31239.32
301177.SZ,20240125,25.95,26.72,25.68,26.66,25.95,0.71,2.736,11288.99,29700.648
301177.SZ,20240126,26.5,26.95,26.3,26.33,26.66,-0.33,-1.2378,8972.0,23861.837
301177.SZ,20240129,26.6,26.6,25.4,25.45,26.33,-0.88,-3.3422,11356.49,29370.632
301177.SZ,20240130,25.08,25.14,24.2,24.3,25.45,-1.15,-4.5187,10968.62,27055.944
301177.SZ,20240131,23.95,24.44,23.06,23.14,24.3,-1.16,-4.7737,11961.77,28290.493
301177.SZ,20240201,22.99,23.5,22.43,23.19,23.14,0.05,0.2161,10705.04,24662.191
