ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301192.SZ,20240102,23.01,23.34,22.69,23.04,22.96,0.08,0.3484,7425.0,17192.033
301192.SZ,20240103,23.08,23.09,22.56,22.66,23.04,-0.38,-1.6493,6439.0,14636.159
301192.SZ,20240104,22.82,23.05,22.46,22.81,22.66,0.15,0.662,7452.13,16993.485
301192.SZ,20240105,22.84,23.16,22.3,22.44,22.81,-0.37,-1.6221,5959.5,13511.482
301192.SZ,20240108,22.51,22.56,21.95,21.96,22.44,-0.48,-2.139,7620.63,16911.022
301192.SZ,20240109,22.36,22.55,21.91,22.01,21.96,0.05,0.2277,8513.5,18884.369
301192.SZ,20240110,22.12,22.15,21.65,21.78,22.01,-0.23,-1.045,7017.5,15337.723
301192.SZ,20240111,22.03,22.24,21.59,22.15,21.78,0.37,1.6988,5034.5,11024.756
301192.SZ,20240112,22.24,22.49,21.95,21.96,22.15,-0.19,-0.8578,7745.12,17199.072
301192.SZ,20240115,21.96,22.19,21.55,21.64,21.96,-0.32,-1.4572,5829.0,12644.304
301192.SZ,20240116,21.51,21.84,21.3,21.58,21.64,-0.06,-0.2773,7447.0,16011.769
301192.SZ,20240117,21.68,21.72,20.78,21.01,21.58,-0.57,-2.6413,6395.0,13636.409
301192.SZ,20240118,21.17,21.17,20.21,20.77,21.01,-0.24,-1.1423,10131.0,20839.68
301192.SZ,20240119,20.86,20.87,20.34,20.42,20.77,-0.35,-1.6851,9344.0,19191.127
301192.SZ,20240122,20.38,20.52,18.97,19.22,20.42,-1.2,-5.8766,12245.0,24199.538
301192.SZ,20240123,19.12,19.21,18.29,18.64,19.22,-0.58,-3.0177,13896.5,25929.911
301192.SZ,20240124,18.83,19.16,18.12,18.9,18.64,0.26,1.3948,11182.5,20932.257
301192.SZ,20240125,19.2,19.9,18.38,19.88,18.9,0.98,5.1852,12024.0,23208.715
301192.SZ,20240126,19.98,20.19,19.45,19.55,19.88,-0.33,-1.66,8180.5,16200.821
301192.SZ,20240129,19.94,19.94,18.57,18.6,19.55,-0.95,-4.8593,9562.5,18082.751
301192.SZ,20240130,19.0,19.0,17.84,17.84,18.6,-0.76,-4.086,9838.0,17979.45
301192.SZ,20240131,18.28,18.38,16.5,16.83,17.84,-1.01,-5.6614,10786.5,18601.743
301192.SZ,20240201,16.82,17.2,16.02,16.41,16.83,-0.42,-2.4955,12564.0,20621.398
301192.SZ,20240202,16.51,17.0,14.56,15.25,16.41,-1.16,-7.0689,13608.9,21397.808
301192.SZ,20240205,15.41,15.41,12.25,12.75,15.25,-2.5,-16.3934,26182.0,34230.808
301192.SZ,20240206,12.5,13.39,10.69,12.24,12.75,-0.51,-4.0,32674.93,38210.106
301192.SZ,20240207,12.28,12.47,10.22,10.77,12.24,-1.47,-12.0098,45142.85,49608.851
301192.SZ,20240208,10.97,12.0,9.23,11.8,10.77,1.03,9.5636,60237.31,64218.931
301192.SZ,20240219,12.04,12.99,11.84,12.7,11.8,0.9,7.6271,55246.97,68568.626
301192.SZ,20240220,12.79,13.43,12.22,13.32,12.7,0.62,4.8819,38804.99,50532.521
301192.SZ,20240221,13.29,15.55,12.9,14.58,13.32,1.26,9.4595,51363.31,73307.486
301192.SZ,20240222,14.2,14.97,14.08,14.81,14.58,0.23,1.5775,38737.67,56673.614
301192.SZ,20240223,14.89,15.64,14.77,15.5,14.81,0.69,4.659,29041.1,44135.662
301192.SZ,20240226,15.8,16.47,15.45,16.22,15.5,0.72,4.6452,34919.12,55826.787
301192.SZ,20240227,16.17,17.17,16.02,17.14,16.22,0.92,5.672,34978.5,58863.137
301192.SZ,20240228,17.1,17.65,15.16,15.18,17.14,-1.96,-11.4352,63955.26,105043.155
301192.SZ,20240229,14.9,15.7,14.38,15.59,15.18,0.41,2.7009,46100.76,69900.738
301192.SZ,20240301,15.57,15.89,15.23,15.48,15.59,-0.11,-0.7056,27531.26,42737.893
301192.SZ,20240304,15.48,15.8,14.81,15.31,15.48,-0.17,-1.0982,22454.77,34106.144
301192.SZ,20240305,15.19,15.3,14.66,14.77,15.31,-0.54,-3.5271,19301.29,28856.343
301192.SZ,20240306,14.93,15.68,14.79,15.41,14.77,0.64,4.3331,21404.1,32565.309
301192.SZ,20240307,15.49,15.94,15.0,15.32,15.41,-0.09,-0.584,16318.52,25365.396
301192.SZ,20240308,15.05,15.5,14.96,15.41,15.32,0.09,0.5875,12812.5,19491.533
301192.SZ,20240311,15.41,15.92,15.18,15.9,15.41,0.49,3.1798,18599.5,29022.748
301192.SZ,20240312,15.91,16.68,15.82,16.67,15.9,0.77,4.8428,26688.55,43739.513
301192.SZ,20240313,16.67,17.4,16.45,17.05,16.67,0.38,2.2795,26561.45,45155.099
301192.SZ,20240314,17.01,17.1,16.11,16.57,17.05,-0.48,-2.8152,21674.0,35972.935
301192.SZ,20240315,16.56,17.2,16.38,17.19,16.57,0.62,3.7417,20444.4,34355.027
301192.SZ,20240318,17.46,17.59,17.14,17.35,17.19,0.16,0.9308,21201.0,36570.588
301192.SZ,20240319,17.39,17.74,17.25,17.25,17.35,-0.1,-0.5764,15642.0,27233.39
301192.SZ,20240320,17.23,17.48,17.16,17.37,17.25,0.12,0.6957,14548.5,25259.376
301192.SZ,20240321,17.37,17.77,16.8,17.46,17.37,0.09,0.5181,24971.0,43078.47
301192.SZ,20240322,17.39,17.5,16.69,16.75,17.46,-0.71,-4.0664,17346.5,29363.555
301192.SZ,20240325,16.62,16.93,15.29,15.46,16.75,-1.29,-7.7015,33525.55,54083.316
301192.SZ,20240326,15.47,16.0,15.3,15.76,15.46,0.3,1.9405,26662.2,41724.433
301192.SZ,20240327,15.76,15.82,14.9,15.06,15.76,-0.7,-4.4416,19326.0,29797.597
301192.SZ,20240328,15.06,15.94,14.93,15.7,15.06,0.64,4.2497,18180.05,28308.993
301192.SZ,20240329,16.0,16.97,16.0,16.47,15.7,0.77,4.9045,29918.37,49275.348
301192.SZ,20240401,16.42,17.15,16.16,16.86,16.47,0.39,2.3679,25580.12,42622.247
301192.SZ,20240402,16.99,16.99,16.34,16.68,16.86,-0.18,-1.0676,20453.9,34056.274
301192.SZ,20240403,16.86,17.18,16.01,16.33,16.68,-0.35,-2.0983,18150.0,29693.469
301192.SZ,20240408,16.33,16.33,15.26,15.41,16.33,-0.92,-5.6338,18360.24,28806.279
301192.SZ,20240409,15.64,15.89,15.41,15.86,15.41,0.45,2.9202,19722.5,30900.058
301192.SZ,20240410,15.7,15.85,14.91,15.24,15.86,-0.62,-3.9092,19298.47,29442.649
301192.SZ,20240411,15.24,15.52,14.83,15.23,15.24,-0.01,-0.0656,12574.24,19151.693
301192.SZ,20240412,15.23,15.8,15.13,15.22,15.23,-0.01,-0.0657,16514.5,25523.617
301192.SZ,20240415,15.02,15.22,13.16,13.6,15.22,-1.62,-10.6439,31978.9,44454.644
301192.SZ,20240416,13.49,13.49,11.57,11.61,13.6,-1.99,-14.6324,32248.26,38827.879
301192.SZ,20240417,12.19,13.93,12.19,13.93,11.61,2.32,19.9828,30555.38,40341.055
301192.SZ,20240418,13.76,14.1,13.1,13.58,13.93,-0.35,-2.5126,40107.85,54816.555
301192.SZ,20240419,13.56,13.63,13.02,13.38,13.58,-0.2,-1.4728,22821.6,30463.205
301192.SZ,20240422,13.48,13.53,12.47,13.08,13.38,-0.3,-2.2422,19043.6,24671.51
301192.SZ,20240423,13.08,13.85,12.83,13.59,13.08,0.51,3.8991,22268.0,30030.588
301192.SZ,20240424,13.58,14.4,13.53,14.4,13.59,0.81,5.9603,24411.97,34494.273
301192.SZ,20240425,14.3,14.7,14.08,14.4,14.4,0.0,0.0,16552.73,23686.146
301192.SZ,20240426,14.4,14.94,14.2,14.64,14.4,0.24,1.6667,19183.55,28023.224
301192.SZ,20240429,14.74,15.34,14.65,15.29,14.64,0.65,4.4399,18114.9,27251.93
301192.SZ,20240430,15.5,15.8,15.21,15.48,15.29,0.19,1.2426,22399.54,34703.504
301192.SZ,20240506,15.46,16.1,15.46,16.0,15.48,0.52,3.3592,14725.5,23262.355
301192.SZ,20240507,15.99,16.63,15.74,16.54,16.0,0.54,3.375,18467.6,29932.353
301192.SZ,20240508,16.21,16.38,15.85,15.9,16.54,-0.64,-3.8694,13119.47,21058.7
301192.SZ,20240509,16.16,16.42,15.91,16.18,15.9,0.28,1.761,11964.02,19395.68
301192.SZ,20240510,16.15,16.2,15.51,15.66,16.18,-0.52,-3.2138,12632.05,19887.989
301192.SZ,20240513,15.72,15.85,15.03,15.27,15.66,-0.39,-2.4904,10783.5,16504.226
301192.SZ,20240514,15.64,15.64,15.2,15.54,15.27,0.27,1.7682,11607.55,17889.286
301192.SZ,20240515,15.8,15.8,15.21,15.31,15.54,-0.23,-1.4801,8835.05,13628.817
301192.SZ,20240516,15.42,15.74,15.18,15.55,15.31,0.24,1.5676,9550.0,14880.431
301192.SZ,20240517,15.58,15.86,15.31,15.75,15.55,0.2,1.2862,8713.0,13601.206
301192.SZ,20240520,15.92,16.06,15.67,15.78,15.75,0.03,0.1905,10122.0,16050.253
301192.SZ,20240521,15.75,15.86,15.27,15.46,15.78,-0.32,-2.0279,10781.5,16671.19
301192.SZ,20240522,15.42,16.46,15.42,15.88,15.46,0.42,2.7167,13535.5,21414.28
301192.SZ,20240523,15.89,15.89,15.31,15.37,15.88,-0.51,-3.2116,13017.0,20196.307
301192.SZ,20240524,15.4,15.71,15.0,15.15,15.37,-0.22,-1.4314,13540.08,20767.472
301192.SZ,20240527,15.15,15.4,14.8,15.31,15.15,0.16,1.0561,11859.08,17877.142
301192.SZ,20240528,15.32,16.48,14.91,16.48,15.31,1.17,7.6421,32545.24,51620.323
301192.SZ,20240529,16.15,17.51,15.71,17.09,16.48,0.61,3.7015,61245.85,101162.255
301192.SZ,20240530,16.72,17.9,16.66,17.72,17.09,0.63,3.6864,71332.01,124388.644
301192.SZ,20240531,17.55,17.89,17.0,17.01,17.52,-0.51,-2.911,53751.87,92803.718
301192.SZ,20240603,17.0,17.36,16.4,16.76,17.01,-0.25,-1.4697,30882.32,51857.544
301192.SZ,20240604,16.67,18.21,16.11,18.21,16.76,1.45,8.6516,51432.71,88080.666
301192.SZ,20240605,18.09,18.35,17.38,17.4,18.21,-0.81,-4.4481,42293.34,75251.651
301192.SZ,20240606,17.6,17.65,15.71,15.95,17.4,-1.45,-8.3333,31918.98,53144.834
301192.SZ,20240607,16.11,16.74,16.01,16.31,15.95,0.36,2.2571,20038.5,32819.456
